"735","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","415000","2010","MARUTI SUZUKI SWIFT OLD LDI (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-ldi/1768896.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:22","2015-11-16 09:10:22","0","Hyderabad2010Maruti SuzukiSwift"
"736","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","410000","2010","MARUTI SUZUKI SWIFT OLD LDI (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-ldi/1828813.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:26","2015-11-16 09:10:26","0","Hyderabad2010Maruti SuzukiSwift"
"737","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","265000","2006","MARUTI SUZUKI SWIFT OLD VXI 1.3 (2006)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-vxi-1-3/1843049.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:31","2015-11-16 09:10:31","0","Hyderabad2006Maruti SuzukiSwift"
"738","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","425000","2010","MARUTI SUZUKI SWIFT OLD LDI (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-ldi/1753613.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:35","2015-11-16 09:10:35","0","Hyderabad2010Maruti SuzukiSwift"
"739","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","480000","2010","MARUTI SUZUKI SWIFT OLD VDI (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-vdi/1811733.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:39","2015-11-16 09:10:39","0","Hyderabad2010Maruti SuzukiSwift"
"740","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","435000","2010","MARUTI SUZUKI SWIFT OLD VDI (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-vdi/1838060.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:43","2015-11-16 09:10:43","0","Hyderabad2010Maruti SuzukiSwift"
"741","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","495000","2011","MARUTI SUZUKI SWIFT VDI (2011)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-vdi/1753628.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:47","2015-11-16 09:10:47","0","Hyderabad2011Maruti SuzukiSwift"
"742","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","285000","2006","MARUTI SUZUKI SWIFT OLD VXI 1.3 (2006)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-vxi-1-3/1803861.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:52","2015-11-16 09:10:52","0","Hyderabad2006Maruti SuzukiSwift"
"743","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","280000","2006","MARUTI SUZUKI SWIFT OLD VXI 1.3 (2006)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/swift-old-vxi-1-3/1815277.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:10:56","2015-11-16 09:10:56","0","Hyderabad2006Maruti SuzukiSwift"
"839","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","165000","2005","MARUTI SUZUKI ZEN LXI (2005)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1807602.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_613359_23509_1_1446462556584.jpg",,"2015-11-16 09:41:24","2015-11-16 09:41:24","0","Hyderabad2005Maruti SuzukiZen"
"840","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","230000","2005","MARUTI SUZUKI ZEN D PS (2005)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d-ps/1673185.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_569393_4321_1_1444846012279.jpg",,"2015-11-16 09:41:29","2015-11-16 09:41:29","0","Hyderabad2005Maruti SuzukiZen"
"841","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","160000","2004","MARUTI SUZUKI ZEN D (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d/1844031.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Zen_624156_16053_1447580822784.JPG",,"2015-11-16 09:41:33","2015-11-16 09:41:33","0","Hyderabad2004Maruti SuzukiZen"
"842","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","60000","1998","MARUTI SUZUKI ZEN CLASSIC (1998)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-classic/1828388.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:41:37","2015-11-16 09:41:37","0","Hyderabad1998Maruti SuzukiZen"
"843","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","145000","2002","MARUTI SUZUKI ZEN D (2002)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d/1769070.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_600444_8771_2_1445341658524.jpg",,"2015-11-16 09:41:41","2015-11-16 09:41:41","0","Hyderabad2002Maruti SuzukiZen"
"844","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","175000","2004","MARUTI SUZUKI ZEN STD (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-std/1547843.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_600444_8771_2_1445341658524.jpg",,"2015-11-16 09:41:45","2015-11-16 09:41:45","0","Hyderabad2004Maruti SuzukiZen"
"845","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","100000","2003","MARUTI SUZUKI ZEN LXI (2003)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1846498.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_600444_8771_2_1445341658524.jpg",,"2015-11-16 09:41:50","2015-11-16 09:41:50","0","Hyderabad2003Maruti SuzukiZen"
"846","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","155000","2004","MARUTI SUZUKI ZEN LXI (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1622291.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_551532_17510_1_1441516949286.jpg",,"2015-11-16 09:41:54","2015-11-16 09:41:54","0","Hyderabad2004Maruti SuzukiZen"
"847","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","135000","2005","MARUTI SUZUKI ZEN LXI (2005)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1752008.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:41:58","2015-11-16 09:41:58","0","Hyderabad2005Maruti SuzukiZen"
"848","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","120000","2001","MARUTI SUZUKI ZEN D (2001)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d/1818319.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_616675_39328_12_1446730416564.jpg",,"2015-11-16 09:42:02","2015-11-16 09:42:02","0","Hyderabad2001Maruti SuzukiZen"
"849","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","120000","2002","MARUTI SUZUKI ZEN CLASSIC (2002)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-classic/1631995.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_554300_10310_1_1441781804486.jpg",,"2015-11-16 09:42:06","2015-11-16 09:42:06","0","Hyderabad2002Maruti SuzukiZen"
"850","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","150000","2005","MARUTI SUZUKI ZEN LXI (2005)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1701854.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_554300_10310_1_1441781804486.jpg",,"2015-11-16 09:42:11","2015-11-16 09:42:11","0","Hyderabad2005Maruti SuzukiZen"
"851","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","90000","2003","MARUTI SUZUKI ZEN LXI (2003)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1305526.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_554300_10310_1_1441781804486.jpg",,"2015-11-16 09:42:15","2015-11-16 09:42:15","0","Hyderabad2003Maruti SuzukiZen"
"852","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","130000","2004","MARUTI SUZUKI ZEN LX BS III (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lx-bs-iii/1305523.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_554300_10310_1_1441781804486.jpg",,"2015-11-16 09:42:19","2015-11-16 09:42:19","0","Hyderabad2004Maruti SuzukiZen"
"853","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","165000","2004","MARUTI SUZUKI ZEN D PS (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d-ps/1075121.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Zen_369252_20983_1_1424420522328.jpg",,"2015-11-16 09:42:23","2015-11-16 09:42:23","0","Hyderabad2004Maruti SuzukiZen"
"854","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","145000","2003","MARUTI SUZUKI ZEN D PS (2003)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d-ps/1075570.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:42:27","2015-11-16 09:42:27","0","Hyderabad2003Maruti SuzukiZen"
"855","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","120000","2003","MARUTI SUZUKI ZEN LXI (2003)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/776028.html","http://imagecdn5.cartrade.com/img/300x225/lis/20983_268029_1_2014-09-26-12-15-06_1tixhr1979151633_54250b507d851.jpg",,"2015-11-16 09:42:31","2015-11-16 09:42:31","0","Hyderabad2003Maruti SuzukiZen"
"856","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","160000","2004","MARUTI SUZUKI ZEN LXI (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1745834.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_593231_39805_1_1444749046535.jpg",,"2015-11-16 09:42:36","2015-11-16 09:42:36","0","Hyderabad2004Maruti SuzukiZen"
"857","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","65000","1999","MARUTI SUZUKI ZEN CLASSIC (1999)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-classic/1828981.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_619827_29452_1_1447059673972.jpg",,"2015-11-16 09:42:40","2015-11-16 09:42:40","0","Hyderabad1999Maruti SuzukiZen"
"858","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","80000","2001","MARUTI SUZUKI ZEN CLASSIC (2001)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-classic/1828873.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_619801_29452_1_1447058446005.jpg",,"2015-11-16 09:42:44","2015-11-16 09:42:44","0","Hyderabad2001Maruti SuzukiZen"
"859","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","175000","2005","MARUTI SUZUKI ZEN LXI (2005)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-lxi/1821326.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:42:48","2015-11-16 09:42:48","0","Hyderabad2005Maruti SuzukiZen"
"860","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","75000","2001","MARUTI SUZUKI ZEN CLASSIC (2001)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-classic/1843987.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_624130_5728_1_1447580153310.jpg",,"2015-11-16 09:42:52","2015-11-16 09:42:52","0","Hyderabad2001Maruti SuzukiZen"
"861","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","95000","1998","MARUTI SUZUKI ZEN D (1998)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d/1814134.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Zen_615391_24174_1_1446629958803.jpg",,"2015-11-16 09:42:57","2015-11-16 09:42:57","0","Hyderabad1998Maruti SuzukiZen"
"862","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","170000","2004","MARUTI SUZUKI ZEN VXI (2004)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-vxi/1498095.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Zen_513766_31094_1_1437750161263.jpg",,"2015-11-16 09:43:01","2015-11-16 09:43:01","0","Hyderabad2004Maruti SuzukiZen"
"863","www.cartrade.com","Hyderabad","Maruti Suzuki","Zen","90000","2001","MARUTI SUZUKI ZEN D (2001)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/zen-d/1792582.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Zen_607591_19214_1446467254913.jpg",,"2015-11-16 09:43:05","2015-11-16 09:43:05","0","Hyderabad2001Maruti SuzukiZen"
"865","www.cartrade.com","Hyderabad","Hyundai","Verna","590000","2014","HYUNDAI GRAND I10 MAGNA 1.1 U2 CRDI DIESEL (2014)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/grand-i10-magna-1-1-u2-crdi-diesel/1815158.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_Grand-i10_615729_9206_1_1446644672869.jpg",,"2015-11-16 09:43:21","2015-11-16 09:43:21","0","Hyderabad2014HyundaiVerna"
"866","www.cartrade.com","Hyderabad","Hyundai","Verna","390000","2013","HYUNDAI SANTRO XING GLS (2013)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/santro-xing-gls/1811899.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_Santro-Xing_614724_8771_1_1446569420095.jpg",,"2015-11-16 09:43:26","2015-11-16 09:43:26","0","Hyderabad2013HyundaiVerna"
"867","www.cartrade.com","Hyderabad","Honda","City","425000","2012","HONDA BRIO S MT (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/honda/brio-s-mt/1760641.html","http://imagecdn5.cartrade.com/img/300x225/lis/Honda_Brio_598155_9206_1_1445085929828.jpg",,"2015-11-16 09:43:30","2015-11-16 09:43:30","0","Hyderabad2012HondaCity"
"868","www.cartrade.com","Hyderabad","Hyundai","Verna","380000","2010","HYUNDAI I10 ASTA 1.2 KAPPA2 (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/i10-asta-1-2-kappa2/1844995.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i10_624544_23509_1_1447607054098.jpg",,"2015-11-16 09:43:34","2015-11-16 09:43:34","0","Hyderabad2010HyundaiVerna"
"869","www.cartrade.com","Hyderabad","Tata","Nano","110000","2011","TATA NANO LX (2011)","http://www.cartrade.com/buy-used-cars/hyderabad/tata/nano-lx/1844381.html","http://imagecdn5.cartrade.com/img/300x225/lis/Tata_Nano_624308_8771_1_1447586604914.jpg",,"2015-11-16 09:43:38","2015-11-16 09:43:38","0","Hyderabad2011TataNano"
"871","www.cartrade.com","Hyderabad","Hyundai","Verna","365000","2012","HYUNDAI I10 MAGNA 1.2 (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/i10-magna-1-2/1842713.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i10_623827_12339_1_1447518332757.jpg",,"2015-11-16 09:43:47","2015-11-16 09:43:47","0","Hyderabad2012HyundaiVerna"
"872","www.cartrade.com","Hyderabad","Hyundai","Verna","475000","2013","HYUNDAI I10 ASTA 1.2 AT WITH SUNROOF (2013)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/i10-asta-1-2-at-with-sunroof/1803299.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i10_611872_9206_1_1446288784844.jpg",,"2015-11-16 09:43:51","2015-11-16 09:43:51","0","Hyderabad2013HyundaiVerna"
"873","www.cartrade.com","Hyderabad","Mahindra","Xylo","750000","2012","MAHINDRA XYLO E9 (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/mahindra/xylo-e9/1839577.html","http://imagecdn5.cartrade.com/img/300x225/lis/Mahindra_Xylo_622427_14708_1_1447480271169.jpg",,"2015-11-16 09:43:55","2015-11-16 09:43:55","0","Hyderabad2012MahindraXylo"
"876","www.cartrade.com","Hyderabad","Hyundai","Verna","365000","2010","HYUNDAI I10 SPORTZ 1.2 (2010)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/i10-sportz-1-2/1783053.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:44:08","2015-11-16 09:44:08","0","Hyderabad2010HyundaiVerna"
"877","www.cartrade.com","Hyderabad","Hyundai","Verna","425000","2012","HYUNDAI I10 MAGNA 1.2 (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/i10-magna-1-2/1845003.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i10_624550_23509_1_1447607219403.jpg",,"2015-11-16 09:44:13","2015-11-16 09:44:13","0","Hyderabad2012HyundaiVerna"
"878","www.cartrade.com","Hyderabad","Maruti Suzuki","Swift","380000","2012","MARUTI SUZUKI WAGON R DUO LXI LPG (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/maruti-suzuki/wagon-r-duo-lxi-lpg/1844348.html","http://imagecdn5.cartrade.com/img/300x225/lis/MarutiSuzuki_Wagon-R-Duo_624286_8771_1_1447585844450.jpg",,"2015-11-16 09:44:17","2015-11-16 09:44:17","0","Hyderabad2012Maruti SuzukiSwift"
"879","www.cartrade.com","Hyderabad","Hyundai","Verna","475000","2011","NISSAN MICRA XV PREMIUM DIESEL (2011)","http://www.cartrade.com/buy-used-cars/hyderabad/nissan/micra-xv-premium-diesel/1743760.html","http://www.yourlexusdealer.com/yld/pub-share/img/default_car.jpg",,"2015-11-16 09:44:21","2015-11-16 09:44:21","0","Hyderabad2011HyundaiVerna"
"882","www.cartrade.com","Hyderabad","Honda","City","700000","2011","HONDA CITY 1.5 V AT (2011)","http://www.cartrade.com/buy-used-cars/hyderabad/honda/city-1-5-v-at/1838305.html","http://imagecdn5.cartrade.com/img/300x225/lis/Honda_City_622135_9206_1_1447418802803.jpg",,"2015-11-16 09:44:34","2015-11-16 09:44:34","0","Hyderabad2011HondaCity"
"884","www.cartrade.com","Hyderabad","Mahindra","Scorpio","485000","2012","MAHINDRA VERITO 1.5 D6 BS IV (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/mahindra/verito-1-5-d6-bs-iv/1844406.html","http://imagecdn5.cartrade.com/img/300x225/lis/Mahindra_Verito_624315_8771_1_1447587387360.jpg",,"2015-11-16 09:44:42","2015-11-16 09:44:42","0","Hyderabad2012MahindraScorpio"
"886","www.cartrade.com","Hyderabad","Mahindra","Scorpio","1000000","2013","MAHINDRA SCORPIO VLX 2.2 ABS MHAWK (2013)","http://www.cartrade.com/buy-used-cars/hyderabad/mahindra/scorpio-vlx-2-2-abs-mhawk/1736604.html","http://imagecdn5.cartrade.com/img/300x225/lis/Mahindra_Scorpio_590566_9206_1_1444483344144.jpg",,"2015-11-16 09:44:51","2015-11-16 09:44:51","0","Hyderabad2013MahindraScorpio"
"888","www.cartrade.com","Hyderabad","Hyundai","Verna","560000","2012","HYUNDAI I20 SPORTZ 1.4 CRDI (2012)","http://www.cartrade.com/buy-used-cars/hyderabad/hyundai/i20-sportz-1-4-crdi/1833850.html","http://imagecdn5.cartrade.com/img/300x225/lis/Hyundai_i20_621005_39405_1_1447233280663.jpg",,"2015-11-16 09:44:59","2015-11-16 09:44:59","0","Hyderabad2012HyundaiVerna"
"1914","www.cartrade.com","Bangalore","Maruti Suzuki","800","310000","2013","MARUTI SUZUKI ALTO 800 LXI (2013)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/alto-800-lxi/1495488.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Alto-800_512919_5979_1_1437674558129.jpg",,"2015-11-16 11:06:35","2015-11-16 11:06:35","0","Bangalore2013Maruti Suzuki800"
"1915","www.cartrade.com","Bangalore","Maruti Suzuki","800","330000","2014","MARUTI SUZUKI ALTO 800 LXI (2014)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/alto-800-lxi/1572471.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Alto-800_536135_6004_1_1440007494060.jpg",,"2015-11-16 11:06:39","2015-11-16 11:06:39","0","Bangalore2014Maruti Suzuki800"
"1916","www.cartrade.com","Bangalore","Maruti Suzuki","800","80000","2000","MARUTI SUZUKI 800 STD (2000)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/800-std/1835719.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Alto-800_536135_6004_1_1440007494060.jpg",,"2015-11-16 11:06:44","2015-11-16 11:06:44","0","Bangalore2000Maruti Suzuki800"
"1917","www.cartrade.com","Bangalore","Maruti Suzuki","800","125000","2007","MARUTI SUZUKI 800 STD (2007)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/800-std/1798346.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_Alto-800_536135_6004_1_1440007494060.jpg",,"2015-11-16 11:06:48","2015-11-16 11:06:48","0","Bangalore2007Maruti Suzuki800"
"1918","www.cartrade.com","Bangalore","Maruti Suzuki","800","150000","2007","MARUTI SUZUKI 800 STD (2007)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/800-std/1282655.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_800_438117_6370_1_1431247681263.jpg",,"2015-11-16 11:06:52","2015-11-16 11:06:52","0","Bangalore2007Maruti Suzuki800"
"1919","www.cartrade.com","Bangalore","Maruti Suzuki","800","160000","2008","MARUTI SUZUKI 800 AC (2008)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/800-ac/1383587.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_800_473618_6370_1_1434203932217.jpg",,"2015-11-16 11:06:56","2015-11-16 11:06:56","0","Bangalore2008Maruti Suzuki800"
"1920","www.cartrade.com","Bangalore","Maruti Suzuki","800","110000","2001","MARUTI SUZUKI 800 STD (2001)","http://www.cartrade.com/buy-used-cars/bangalore/maruti-suzuki/800-std/1241451.html","http://imagecdn5.cartrade.com/img/300x225/lis/Maruti-Suzuki_800_425319_6370_1_1429954262712.jpg",,"2015-11-16 11:07:00","2015-11-16 11:07:00","0","Bangalore2001Maruti Suzuki800"
